date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2023-03-01,AAPL,145.31,-0.014245980598331154,-0.014348428726582282,Equity,AAPL
2023-03-02,AAPL,145.91,0.004129103296400816,0.004120601943326564,Equity,AAPL
2023-03-03,AAPL,151.03,0.0350901240490713,0.03448849930231914,Equity,AAPL
2023-03-06,AAPL,153.83,0.01853936304045556,0.018369603989409514,Equity,AAPL
2023-03-07,AAPL,151.6,-0.014496522134824219,-0.0146026233593885,Equity,AAPL
2023-03-08,AAPL,152.87,0.008377308707124165,0.008342413804671631,Equity,AAPL
2023-03-09,AAPL,150.59,-0.014914633348596884,-0.015026974914214734,Equity,AAPL
2023-03-10,AAPL,148.5,-0.01387874360847341,-0.013975953855973828,Equity,AAPL
2023-03-13,AAPL,150.47,0.013265993265993314,0.013178770528032447,Equity,AAPL
2023-03-14,AAPL,152.59,0.014089187213398136,0.013990857132857637,Equity,AAPL
2023-03-15,AAPL,152.99,0.0026214037617144914,0.0026179738756434445,Equity,AAPL
2023-03-16,AAPL,155.85,0.01869403228969202,0.018521446434058394,Equity,AAPL
2023-03-17,AAPL,155.0,-0.005453962143086244,-0.005468889294099413,Equity,AAPL
2023-03-20,AAPL,157.4,0.015483870967742064,0.015365219064056359,Equity,AAPL
2023-03-21,AAPL,159.28,0.011944091486658204,0.011873323772638007,Equity,AAPL
2023-03-22,AAPL,157.83,-0.009103465595178273,-0.009145155345115272,Equity,AAPL
2023-03-23,AAPL,158.93,0.006969524171577035,0.006945349297902691,Equity,AAPL
2023-03-24,AAPL,160.25,0.008305543320958897,0.008271242092051186,Equity,AAPL
2023-03-27,AAPL,158.28,-0.012293291731669265,-0.012369479283555878,Equity,AAPL
2023-03-28,AAPL,157.65,-0.003980288097043205,-0.003988230526153708,Equity,AAPL
2023-03-29,AAPL,160.77,0.019790675547098013,0.019597386183798766,Equity,AAPL
2023-03-30,AAPL,162.36,0.009889904832991236,0.00984131979582841,Equity,AAPL
2023-03-31,AAPL,164.9,0.015644247351564333,0.015523137594856146,Equity,AAPL
2023-04-03,AAPL,166.17,0.00770163735597329,0.007672131147568978,Equity,AAPL
2023-04-04,AAPL,165.63,-0.00324968405849424,-0.0032549757490592185,Equity,AAPL
2023-04-05,AAPL,163.76,-0.011290225200748738,-0.011354443611028924,Equity,AAPL
2023-04-06,AAPL,164.66,0.005495847581827196,0.005480800517246007,Equity,AAPL
2023-04-10,AAPL,162.03,-0.015972306571116257,-0.016101238597370535,Equity,AAPL
2023-04-11,AAPL,160.8,-0.007591186817256013,-0.007620146528043399,Equity,AAPL
2023-04-12,AAPL,160.1,-0.0043532338308458485,-0.004362736742197071,Equity,AAPL
2023-04-13,AAPL,165.56,0.034103685196752,0.03353504687786262,Equity,AAPL
2023-04-14,AAPL,165.21,-0.0021140372070548308,-0.0021162749380318254,Equity,AAPL
2023-04-17,AAPL,165.23,0.00012105804733364423,0.00012105072039954903,Equity,AAPL
2023-04-18,AAPL,166.47,0.007504690431519689,0.007476670343020137,Equity,AAPL
2023-04-19,AAPL,167.63,0.006968222502552912,0.006944056637266807,Equity,AAPL
2023-04-20,AAPL,166.65,-0.005846208912485773,-0.00586336488943772,Equity,AAPL
2023-04-21,AAPL,165.02,-0.009780978097809756,-0.009829126077551523,Equity,AAPL
2023-04-24,AAPL,165.33,0.0018785601745243685,0.00187679788705659,Equity,AAPL
2023-04-25,AAPL,163.77,-0.009435674106332836,-0.009480472101477786,Equity,AAPL
2023-04-26,AAPL,163.76,-6.106124442828431e-05,-6.10631087419618e-05,Equity,AAPL
2023-04-27,AAPL,168.41,0.028395212506106438,0.02799954111492878,Equity,AAPL
2023-04-28,AAPL,169.68,0.007541119885992487,0.007512827788464046,Equity,AAPL
2023-05-01,AAPL,169.59,-0.0005304101838755626,-0.0005305509011179143,Equity,AAPL
2023-05-02,AAPL,168.54,-0.0061914027949762085,-0.006210649011101915,Equity,AAPL
2023-05-03,AAPL,167.45,-0.006467307464103511,-0.006488311103993742,Equity,AAPL
2023-05-04,AAPL,165.79,-0.009913406987160367,-0.009962871988839767,Equity,AAPL
2023-05-05,AAPL,173.57,0.04692683515290419,0.04585904898141634,Equity,AAPL
2023-05-08,AAPL,173.5,-0.0004032955003744343,-0.00040337684587633056,Equity,AAPL
2023-05-09,AAPL,171.77,-0.009971181556195918,-0.010021226737979814,Equity,AAPL
2023-05-10,AAPL,173.555,0.010391802992373522,0.010338179385026795,Equity,AAPL
2023-05-11,AAPL,173.75,0.0011235631356054654,0.0011229324109407327,Equity,AAPL
2023-05-12,AAPL,172.57,-0.0067913669064748605,-0.006814533185414003,Equity,AAPL
2023-05-15,AAPL,172.07,-0.0028973749782696956,-0.0029015804944212843,Equity,AAPL
2023-05-16,AAPL,172.07,0.0,0.0,Equity,AAPL
2023-05-17,AAPL,172.69,0.003603184750392341,0.00359670883151242,Equity,AAPL
2023-05-18,AAPL,175.05,0.013666106896751407,0.013573567804096048,Equity,AAPL
2023-05-19,AAPL,175.16,0.0006283918880318762,0.0006281945325228099,Equity,AAPL
2023-05-22,AAPL,174.2,-0.005480703356930849,-0.005495777514795229,Equity,AAPL
2023-05-23,AAPL,171.56,-0.015154994259471755,-0.015271004769722592,Equity,AAPL
2023-05-24,AAPL,171.84,0.0016320820704127659,0.001630751671820239,Equity,AAPL
2023-05-25,AAPL,172.99,0.006692271880819334,0.006669978038386105,Equity,AAPL
2023-05-26,AAPL,175.43,0.014104861552690862,0.014006313582207318,Equity,AAPL
2023-05-30,AAPL,177.3,0.010659522316593506,0.010603110139068832,Equity,AAPL
2023-05-31,AAPL,177.25,-0.0002820078962211259,-0.0002820476679253569,Equity,AAPL
2023-06-01,AAPL,180.09,0.01602256699576876,0.015895560519624617,Equity,AAPL
2023-06-02,AAPL,180.95,0.004775390082736308,0.004764024077889918,Equity,AAPL
2023-06-05,AAPL,179.58,-0.0075711522520032215,-0.007599958917088782,Equity,AAPL
2023-06-06,AAPL,179.21,-0.0020603630693841746,-0.0020624885373653236,Equity,AAPL
2023-06-07,AAPL,177.82,-0.007756263601361613,-0.0077864998623044576,Equity,AAPL
2023-06-08,AAPL,180.57,0.01546507704420197,0.015346711534796179,Equity,AAPL
2023-06-09,AAPL,180.96,0.002159827213823018,0.0021574981400213143,Equity,AAPL
2023-06-12,AAPL,183.79,0.015638815207780654,0.01551778910957232,Equity,AAPL
2023-06-13,AAPL,183.31,-0.0026116763697697776,-0.002615092746109284,Equity,AAPL
2023-06-14,AAPL,183.95,0.003491353444983858,0.003485272819509956,Equity,AAPL
2023-06-15,AAPL,186.01,0.011198695297635286,0.011136454158076165,Equity,AAPL
2023-06-16,AAPL,184.92,-0.005859900005376062,-0.005877136588834789,Equity,AAPL
2023-06-20,AAPL,185.01,0.0004866969500325613,0.00048657855148655894,Equity,AAPL
2023-06-21,AAPL,183.96,-0.00567536889897835,-0.005691534999787985,Equity,AAPL
2023-06-22,AAPL,187.0,0.016525331593824744,0.016390274182863554,Equity,AAPL
2023-06-23,AAPL,186.68,-0.0017112299465240621,-0.0017126957729717623,Equity,AAPL
2023-06-26,AAPL,185.27,-0.007553031926290976,-0.00758170051969353,Equity,AAPL
2023-06-27,AAPL,188.06,0.015059102930857549,0.014946840287009402,Equity,AAPL
2023-06-28,AAPL,189.25,0.006327767733701917,0.006307831468627219,Equity,AAPL
2023-06-29,AAPL,189.59,0.001796565389696081,0.001794953496388748,Equity,AAPL
2023-06-30,AAPL,193.97,0.02310248430824413,0.022839662116253382,Equity,AAPL
2023-07-03,AAPL,192.46,-0.007784708975614785,-0.007815168001945576,Equity,AAPL
2023-07-05,AAPL,191.33,-0.005871349890886446,-0.005888654031343417,Equity,AAPL
2023-07-06,AAPL,191.81,0.0025087545079180984,0.0025056128366851334,Equity,AAPL
2023-07-07,AAPL,190.68,-0.005891246546061213,-0.005908668396971762,Equity,AAPL
2023-07-10,AAPL,188.61,-0.010855884203901822,-0.010915239273545508,Equity,AAPL
2023-07-11,AAPL,188.08,-0.002810031281480274,-0.002813986831265311,Equity,AAPL
2023-07-12,AAPL,189.77,0.008985538068906784,0.008945408334073328,Equity,AAPL
2023-07-13,AAPL,190.54,0.004057543341940084,0.004049333712745697,Equity,AAPL
2023-07-14,AAPL,190.69,0.000787236275847647,0.0007869265679022027,Equity,AAPL
2023-07-17,AAPL,193.99,0.017305574492632037,0.017157538496479198,Equity,AAPL
2023-07-18,AAPL,193.73,-0.0013402752719213762,-0.0013411742441602579,Equity,AAPL
2023-07-19,AAPL,195.1,0.007071697723636028,0.007046810530211034,Equity,AAPL
2023-07-20,AAPL,193.13,-0.010097385955920024,-0.010148710344557488,Equity,AAPL
2023-07-21,AAPL,191.94,-0.00616165277274372,-0.006180714095026356,Equity,AAPL
2023-07-24,AAPL,192.75,0.004220068771491059,0.004211189253957202,Equity,AAPL
2023-07-25,AAPL,193.62,0.004513618677042919,0.004503462848486702,Equity,AAPL
2023-07-26,AAPL,194.5,0.004544985022208348,0.0045346877665754255,Equity,AAPL
2023-07-27,AAPL,193.22,-0.006580976863753252,-0.006602726969137493,Equity,AAPL
2023-07-28,AAPL,195.83,0.013507918434944699,0.013417499839381564,Equity,AAPL
2023-07-31,AAPL,196.45,0.0031660113363629616,0.0031610100757235426,Equity,AAPL
2023-08-01,AAPL,195.605,-0.0043013489437515595,-0.004310626358275508,Equity,AAPL
2023-08-02,AAPL,192.58,-0.015464839855831802,-0.015585667834055237,Equity,AAPL
2023-08-03,AAPL,191.17,-0.007321632568283443,-0.007348567271211076,Equity,AAPL
2023-08-04,AAPL,181.99,-0.048020086833708064,-0.04921134402861131,Equity,AAPL
2023-08-07,AAPL,178.85,-0.01725369525798126,-0.01740427480728878,Equity,AAPL
2023-08-08,AAPL,179.8,0.005311713726586564,0.005297656332493191,Equity,AAPL
2023-08-09,AAPL,178.19,-0.008954393770856606,-0.008994725298196648,Equity,AAPL
2023-08-10,AAPL,177.97,-0.0012346371850272542,-0.001235399977429129,Equity,AAPL
2023-08-11,AAPL,177.79,-0.0010114064168118553,-0.0010119182334140055,Equity,AAPL
2023-08-14,AAPL,179.46,0.00939310422408468,0.009349263341431456,Equity,AAPL
2023-08-15,AAPL,177.45,-0.011200267469073988,-0.01126346277740628,Equity,AAPL
2023-08-16,AAPL,176.57,-0.004959143420681822,-0.0049714807777985716,Equity,AAPL
2023-08-17,AAPL,174.0,-0.014555133941213105,-0.014662099100177803,Equity,AAPL
2023-08-18,AAPL,174.49,0.0028160919540229923,0.002812134195609571,Equity,AAPL
2023-08-21,AAPL,175.84,0.007736833056335657,0.007707057245172687,Equity,AAPL
2023-08-22,AAPL,177.23,0.00790491355777978,0.00787383341173706,Equity,AAPL
2023-08-23,AAPL,181.12,0.021948879986458447,0.02171147094776997,Equity,AAPL
2023-08-24,AAPL,176.38,-0.026170494699646718,-0.02651903655478346,Equity,AAPL
2023-08-25,AAPL,178.61,0.012643156820501211,0.012563899456357483,Equity,AAPL
2023-08-28,AAPL,180.19,0.008846089244723077,0.008807191822330614,Equity,AAPL
2023-08-29,AAPL,184.12,0.02181031133803213,0.021575869210317872,Equity,AAPL
2023-08-30,AAPL,187.65,0.01917227894851181,0.018990806631989123,Equity,AAPL
2023-08-31,AAPL,187.87,0.0011723954169997608,0.0011717086981777867,Equity,AAPL
2023-09-01,AAPL,189.46,0.00846329908979615,0.008427686168180834,Equity,AAPL
2023-09-05,AAPL,189.7,0.0012667581547554096,0.0012659564935798922,Equity,AAPL
2023-09-06,AAPL,182.91,-0.035793357933579295,-0.03644964835313406,Equity,AAPL
2023-09-07,AAPL,177.56,-0.02924935760756653,-0.029685648621999895,Equity,AAPL
2023-09-08,AAPL,178.18,0.00349177742734863,0.0034856953266633552,Equity,AAPL
2023-09-11,AAPL,179.36,0.0066225165562914245,0.006600684031352093,Equity,AAPL
2023-09-12,AAPL,176.3,-0.017060660124888494,-0.017207869920025237,Equity,AAPL
2023-09-13,AAPL,174.21,-0.011854792966534355,-0.011925621351756389,Equity,AAPL
2023-09-14,AAPL,175.74,0.008782503874634084,0.008744162015628939,Equity,AAPL
2023-09-15,AAPL,175.01,-0.004153863662228363,-0.004162514919631139,Equity,AAPL
2023-09-18,AAPL,177.97,0.016913319238900604,0.01677188161382818,Equity,AAPL
2023-09-19,AAPL,179.07,0.006180816991627758,0.006161794086773882,Equity,AAPL
2023-09-20,AAPL,175.49,-0.019992181828335176,-0.02019472962315274,Equity,AAPL
2023-09-21,AAPL,173.93,-0.008889395407145728,-0.00892914180545344,Equity,AAPL
2023-09-22,AAPL,174.79,0.004944517909503787,0.0049323339269332096,Equity,AAPL
2023-09-25,AAPL,176.08,0.007380284913324653,0.007353183871211162,Equity,AAPL
2023-09-26,AAPL,171.96,-0.023398455247614747,-0.023676545590125463,Equity,AAPL
2023-09-27,AAPL,170.43,-0.008897418004186974,-0.008937236390935535,Equity,AAPL
2023-09-28,AAPL,170.69,0.0015255530129671957,0.0015243905390963399,Equity,AAPL
2023-09-29,AAPL,171.21,0.0030464584920031346,0.0030418274404849423,Equity,AAPL
2023-10-02,AAPL,173.75,0.014835582033759565,0.01472661122817496,Equity,AAPL
2023-10-03,AAPL,172.4,-0.007769784172661831,-0.007800126215308751,Equity,AAPL
2023-10-04,AAPL,173.66,0.007308584686774866,0.007282006402906303,Equity,AAPL
2023-10-05,AAPL,174.91,0.007197973050788953,0.007172191286472731,Equity,AAPL
2023-10-06,AAPL,177.49,0.014750443085015164,0.014642713381283392,Equity,AAPL
2023-10-09,AAPL,178.99,0.008451180348188592,0.008415669058153363,Equity,AAPL
2023-10-10,AAPL,178.39,-0.003352142577797812,-0.0033577735952325274,Equity,AAPL
2023-10-11,AAPL,179.8,0.007904030494983116,0.007872957274343912,Equity,AAPL
2023-10-12,AAPL,180.71,0.0050611790878754,0.005048414372552726,Equity,AAPL
2023-10-13,AAPL,178.85,-0.010292734215040733,-0.010346070705045956,Equity,AAPL
2023-10-16,AAPL,178.72,-0.0007268660889012679,-0.0007271303841361216,Equity,AAPL
2023-10-17,AAPL,177.15,-0.008784691136973999,-0.008823504009409537,Equity,AAPL
2023-10-18,AAPL,175.84,-0.007394863110358418,-0.007422340656169735,Equity,AAPL
2023-10-19,AAPL,175.46,-0.002161055505004561,-0.002163393955073432,Equity,AAPL
2023-10-20,AAPL,172.88,-0.014704206086857519,-0.014813384501607393,Equity,AAPL
2023-10-23,AAPL,173.0,0.0006941230911614582,0.0006938822991483712,Equity,AAPL
2023-10-24,AAPL,173.44,0.0025433526011560126,0.002540123753502385,Equity,AAPL
2023-10-25,AAPL,171.1,-0.013491697416974202,-0.013583537353133628,Equity,AAPL
2023-10-26,AAPL,166.89,-0.02460549386323796,-0.024913268142836346,Equity,AAPL
2023-10-27,AAPL,168.22,0.007969321109713157,0.007937733778979876,Equity,AAPL
2023-10-30,AAPL,170.29,0.0123053144691474,0.012230219504221885,Equity,AAPL
2023-10-31,AAPL,170.77,0.0028187210053438605,0.002814755860634412,Equity,AAPL
2023-11-01,AAPL,173.97,0.018738654330385796,0.018565248657311163,Equity,AAPL
2023-11-02,AAPL,177.57,0.0206932229694774,0.020482026814284352,Equity,AAPL
2023-11-03,AAPL,176.65,-0.005181055358450148,-0.005194523565589096,Equity,AAPL
2023-11-06,AAPL,179.23,0.014605151429380125,0.014499523438351727,Equity,AAPL
2023-11-07,AAPL,181.82,0.01445070579702068,0.014347289450206285,Equity,AAPL
2023-11-08,AAPL,182.89,0.005884941150588352,0.005867692522772056,Equity,AAPL
2023-11-09,AAPL,182.41,-0.002624528405052118,-0.0026279785176610655,Equity,AAPL
2023-11-10,AAPL,186.4,0.021873800778466235,0.021638001552667766,Equity,AAPL
2023-11-13,AAPL,184.8,-0.008583690987124415,-0.008620743043906975,Equity,AAPL
2023-11-14,AAPL,187.44,0.014285714285714235,0.014184634991956381,Equity,AAPL
2023-11-15,AAPL,188.01,0.0030409731113956173,0.0030363587051535548,Equity,AAPL
2023-11-16,AAPL,189.71,0.009042072230200704,0.009001437459760396,Equity,AAPL
2023-11-17,AAPL,189.69,-0.00010542406831481888,-0.00010542962582250905,Equity,AAPL
2023-11-20,AAPL,191.45,0.009278296167430922,0.00923551718467184,Equity,AAPL
2023-11-21,AAPL,190.64,-0.004230869678767291,-0.0042398451328168225,Equity,AAPL
2023-11-22,AAPL,191.31,0.0035144775493076708,0.0035083162048033414,Equity,AAPL
2023-11-24,AAPL,189.97,-0.0070043385081804965,-0.007028984038332228,Equity,AAPL
2023-11-27,AAPL,189.79,-0.0009475180291624863,-0.0009479672081294751,Equity,AAPL
2023-11-28,AAPL,190.4,0.0032140787185837016,0.0032089246084366536,Equity,AAPL
2023-11-29,AAPL,189.37,-0.005409663865546199,-0.005424349082451199,Equity,AAPL
2023-11-30,AAPL,189.95,0.003062787136294043,0.0030581063588208724,Equity,AAPL
2023-12-01,AAPL,191.24,0.006791260858120651,0.006768304124268134,Equity,AAPL
2023-12-04,AAPL,189.43,-0.009464547165864867,-0.009509620617715183,Equity,AAPL
2023-12-05,AAPL,193.42,0.02106318956870612,0.020844427148629722,Equity,AAPL
2023-12-06,AAPL,192.32,-0.005687105780167512,-0.005703338941974386,Equity,AAPL
2023-12-07,AAPL,194.27,0.010139351081530856,0.01008829270384663,Equity,AAPL
2023-12-08,AAPL,195.71,0.007412364235342528,0.007385027666188418,Equity,AAPL
2023-12-11,AAPL,193.18,-0.012927290378621392,-0.01301157496572789,Equity,AAPL
2023-12-12,AAPL,194.71,0.007920074541878153,0.007888875376379983,Equity,AAPL
2023-12-13,AAPL,197.96,0.016691489908068347,0.016553717956155536,Equity,AAPL
2023-12-14,AAPL,198.11,0.0007577288341078514,0.0007574419025498934,Equity,AAPL
2023-12-15,AAPL,197.57,-0.0027257584170411464,-0.0027294800609216695,Equity,AAPL
2023-12-18,AAPL,195.89,-0.008503315280660062,-0.00853967473000472,Equity,AAPL
2023-12-19,AAPL,196.94,0.005360151105212152,0.005345836624347039,Equity,AAPL
2023-12-20,AAPL,194.83,-0.010713923022240168,-0.010771730361860072,Equity,AAPL
2023-12-21,AAPL,194.68,-0.0007699019658163886,-0.0007701984925423142,Equity,AAPL
2023-12-22,AAPL,193.6,-0.005547565235257901,-0.005563010122776955,Equity,AAPL
2023-12-26,AAPL,193.05,-0.0028409090909089496,-0.0028449521322311392,Equity,AAPL
2023-12-27,AAPL,193.15,0.0005180005180005498,0.000517866402044983,Equity,AAPL
2023-12-28,AAPL,193.58,0.0022262490292519477,0.002223774608652289,Equity,AAPL
2023-12-29,AAPL,192.53,-0.00542411406137,-0.005438877979698404,Equity,AAPL
2024-01-02,AAPL,185.64,-0.0357866306549629,-0.036442671368269126,Equity,AAPL
2024-01-03,AAPL,184.25,-0.007487610428786873,-0.0075157833035290516,Equity,AAPL
2024-01-04,AAPL,181.91,-0.012700135685210334,-0.012781471795321235,Equity,AAPL
2024-01-05,AAPL,181.18,-0.004012973448408452,-0.004021047032982936,Equity,AAPL
2024-01-08,AAPL,185.56,0.024174853736615542,0.023887267642401212,Equity,AAPL
2024-01-09,AAPL,185.14,-0.0022634188402673727,-0.0022659842444777943,Equity,AAPL
2024-01-10,AAPL,186.19,0.005671383817651643,0.005655362068895832,Equity,AAPL
2024-01-11,AAPL,185.59,-0.0032225146355873147,-0.0032277181177477222,Equity,AAPL
2024-01-12,AAPL,185.92,0.0017781130448837335,0.001776534073333066,Equity,AAPL
2024-01-16,AAPL,183.63,-0.012317125645438853,-0.012393610132458198,Equity,AAPL
2024-01-17,AAPL,182.68,-0.005173446604585297,-0.005186875214289937,Equity,AAPL
2024-01-18,AAPL,188.63,0.03257061528355587,0.03205143604083493,Equity,AAPL
2024-01-19,AAPL,191.56,0.015533054127127244,0.015413651116775463,Equity,AAPL
2024-01-22,AAPL,193.89,0.012163290874921628,0.012089912468505099,Equity,AAPL
2024-01-23,AAPL,195.18,0.006653257001392632,0.006631221770401398,Equity,AAPL
2024-01-24,AAPL,194.5,-0.003483963520852562,-0.0034900466548141206,Equity,AAPL
2024-01-25,AAPL,194.17,-0.0016966580976864876,-0.0016980990521387232,Equity,AAPL
2024-01-26,AAPL,192.42,-0.009012720811659936,-0.009053581073243873,Equity,AAPL
2024-01-29,AAPL,191.73,-0.003585905830994718,-0.0035923506028184725,Equity,AAPL
2024-01-30,AAPL,188.04,-0.019245814426537278,-0.019433426174370286,Equity,AAPL
2024-01-31,AAPL,184.4,-0.019357583492873753,-0.01954739503343621,Equity,AAPL
2024-02-01,AAPL,186.86,0.013340563991323329,0.013252362242316237,Equity,AAPL
2024-02-02,AAPL,185.85,-0.005405116129722942,-0.005419776621548585,Equity,AAPL
2024-02-05,AAPL,187.68,0.00984665052461664,0.009798488161904201,Equity,AAPL
2024-02-06,AAPL,189.3,0.008631713554987153,0.008594673310111774,Equity,AAPL
2024-02-07,AAPL,189.41,0.0005810882197569978,0.0005809194533730344,Equity,AAPL
2024-02-08,AAPL,188.32,-0.005754712000422435,-0.005771334156683685,Equity,AAPL
2024-02-09,AAPL,188.85,0.0028143585386575243,0.0028104056464991977,Equity,AAPL
2024-02-12,AAPL,187.15,-0.009001853322742837,-0.009042614808027809,Equity,AAPL
2024-02-13,AAPL,185.04,-0.011274378840502308,-0.011338416427254269,Equity,AAPL
2024-02-14,AAPL,184.15,-0.00480977086035439,-0.004821375032109306,Equity,AAPL
2024-02-15,AAPL,183.86,-0.0015748031496062298,-0.0015760444554656545,Equity,AAPL
2024-02-16,AAPL,182.31,-0.008430327423039286,-0.008466063620235055,Equity,AAPL
2024-02-20,AAPL,181.56,-0.004113871976304084,-0.0041223572271086705,Equity,AAPL
2024-02-21,AAPL,182.32,0.004185944040537404,0.004177207349163798,Equity,AAPL
2024-02-22,AAPL,184.37,0.011243966652040527,0.011181223144870737,Equity,AAPL
2024-02-23,AAPL,182.52,-0.010034170418180777,-0.010084852023097546,Equity,AAPL
2024-02-26,AAPL,181.16,-0.007451238220469114,-0.007479137371188802,Equity,AAPL
2024-02-27,AAPL,182.63,0.008114374034003058,0.008081629515937215,Equity,AAPL
2024-02-28,AAPL,181.42,-0.006625417510814247,-0.006647463017152321,Equity,AAPL
2024-02-29,AAPL,180.75,-0.0036930878624186203,-0.003699924147923935,Equity,AAPL
2024-03-01,AAPL,179.66,-0.006030428769018048,-0.006048685237813562,Equity,AAPL
2024-03-04,AAPL,175.1,-0.025381275743070253,-0.025708936509254418,Equity,AAPL
2024-03-05,AAPL,170.12,-0.02844089091947455,-0.028853168906373343,Equity,AAPL
2024-03-06,AAPL,169.12,-0.005878203620973466,-0.005895548263505318,Equity,AAPL
2024-03-07,AAPL,169.0,-0.0007095553453169146,-0.0007098071988540113,Equity,AAPL
2024-03-08,AAPL,170.73,0.010236686390532546,0.01018464636006875,Equity,AAPL
2024-03-11,AAPL,172.75,0.01183154688689747,0.011762101364637088,Equity,AAPL
2024-03-12,AAPL,173.23,0.002778581765557009,0.002774728643070094,Equity,AAPL
2024-03-13,AAPL,171.13,-0.01212261155688965,-0.012196689701489101,Equity,AAPL
2024-03-14,AAPL,173.0,0.010927365160988689,0.010868092908418524,Equity,AAPL
2024-03-15,AAPL,172.62,-0.0021965317919074856,-0.0021989477062673733,Equity,AAPL
2024-03-18,AAPL,173.72,0.006372378635152387,0.00635216087510961,Equity,AAPL
2024-03-19,AAPL,176.08,0.01358507943817644,0.013493629551585165,Equity,AAPL
